23343	0.0124171
23344	0.0123647
23345	0.0133508
23346	0.014264
23347	0.012313
23348	0.0122644
23349	0.01229
23350	0.012372
23351	0.012741
23352	0.012496
23353	0.012419
23354	0.0123083
23355	0.0122153
23356	0.0122586
23357	0.0122179
23358	0.012231
23359	0.0132011
23360	0.0125599
23361	0.0123737
23362	0.01229
23363	0.012438
23364	0.0123508
23365	0.0122967
23366	0.0122933
23367	0.0122183
23368	0.0123296
23369	0.0123722
23370	0.0131798
23371	0.0125602
23372	0.0123031
23373	0.0123112
23374	0.012896
23375	0.013567
23376	0.0131108
23377	0.0125149
23378	0.0125766
23379	0.0123212
23380	0.0123659
23381	0.0122797
23382	0.0125377
23383	0.0124962
23384	0.0126661
23385	0.0126251
23386	0.0124598
23387	0.0124008
23388	0.0123961
23389	0.0122545
23390	0.012362
23391	0.0124848
23392	0.0123646
23393	0.0125806
23394	0.0122849
23395	0.01238
23396	0.0123586
23397	0.012259
23398	0.0124687
23399	0.0125502
23400	0.012857
23401	0.0125237
23402	0.0123879
23403	0.0122919
23404	0.0123456
23405	0.0122445
23406	0.0124187
23407	0.0124538
23408	0.0125158
23409	0.0126472
23410	0.0124122
23411	0.0123688
23412	0.012381
23413	0.0122911
23414	0.0124185
23415	0.0132832
23416	0.016508
23417	0.0125376
23418	0.0129103
23419	0.0131708
23420	0.0123789
23421	0.0123111
23422	0.0125584
23423	0.0132121
23424	0.0124897
23425	0.0124
23426	0.0124047
23427	0.012424
23428	0.01233
23429	0.0123157
23430	0.0123031
23431	0.0140982
23432	0.0124434
23433	0.0133619
23434	0.0124488
23435	0.0123467
23436	0.01235
23437	0.0122739
23438	0.0123511
23439	0.013292
23440	0.012912
23441	0.0123436
23442	0.0123975
23443	0.0125325
23444	0.0123222
23445	0.0123614
23446	0.0132587
23447	0.012322
23448	0.0124585
23449	0.0123004
23450	0.0163726
23451	0.0124777
23452	0.0133342
23453	0.0143527
23454	0.0123219
23455	0.0122762
23456	0.0123477
23457	0.0124407
23458	0.012284
23459	0.0124532
23460	0.0125823
23461	0.01247
23462	0.0123438
23463	0.012417
23464	0.0124021
23465	0.0124838
23466	0.0123635
23467	0.0123074
23468	0.0124063
23469	0.0122752
23470	0.0124583
23471	0.0125026
23472	0.0125545
23473	0.0123445
23474	0.0123393
23475	0.0124243
23476	0.012429
23477	0.0123663
23478	0.0123416
23479	0.0125235
23480	0.0124018
23481	0.0124898
23482	0.0125122
23483	0.0124819
23484	0.0123334
23485	0.0122926
23486	0.0126061
23487	0.0137188
23488	0.0125594
23489	0.0126285
23490	0.0124721
23491	0.0123458
23492	0.0124582
23493	0.0123226
23494	0.0125031
23495	0.0125067
23496	0.0168474
23497	0.0123323
23498	0.0130737
23499	0.0123853
23500	0.0122909
23501	0.01312
23502	0.0129511
23503	0.0123619
23504	0.0124638
23505	0.0122804
23506	0.0129573
23507	0.013589
23508	0.0124701
23509	0.0134665
23510	0.0123311
23511	0.0123089
23512	0.0123364
23513	0.0123423
23514	0.0124276
23515	0.0131156
23516	0.0131257
23517	0.0125974
23518	0.0124158
23519	0.0127947
23520	0.0123968
23521	0.0122791
23522	0.0125578
23523	0.0125707
23524	0.0126935
23525	0.012608
23526	0.0123269
23527	0.012408
23528	0.0123666
23529	0.0122578
23530	0.0125677
23531	0.0133084
23532	0.0130306
23533	0.012565
23534	0.0124158
23535	0.0123005
23536	0.0124066
23537	0.0125084
23538	0.0123546
23539	0.0125693
23540	0.0123677
23541	0.0124559
23542	0.0125166
23543	0.012749
23544	0.0125111
23545	0.0125122
23546	0.0131881
23547	0.0123248
23548	0.0123987
23549	0.0122867
23550	0.0129272
23551	0.0124457
23552	0.0125784
23553	0.0124901
23554	0.0124265
23555	0.0123882
23556	0.0123605
23557	0.0124001
23558	0.0125138
23559	0.0134427
23560	0.0124975
23561	0.0124904
23562	0.0130668
23563	0.0124194
23564	0.0123775
23565	0.0122975
23566	0.012963
23567	0.0124442
23568	0.0127159
23569	0.0125581
23570	0.0125274
23571	0.0124526
23572	0.0124221
23573	0.0123965
23574	0.0124208
23575	0.0134495
23576	0.0124234
23577	0.0122788
23578	0.0129715
23579	0.0124774
23580	0.0126069
23581	0.0126095
23582	0.0125008
23583	0.0125785
23584	0.012521
23585	0.0124114
23586	0.0129499
23587	0.0124867
23588	0.0128635
23589	0.0132514
23590	0.0124308
23591	0.0123469
23592	0.0125581
23593	0.0122953
23594	0.0124383
23595	0.0135121
23596	0.0125709
23597	0.0126224
23598	0.0128996
23599	0.012597
23600	0.0124098
23601	0.012373
23602	0.0123767
23603	0.0134961
23604	0.0126491
23605	0.0134422
23606	0.0127107
23607	0.0123423
23608	0.0124295
23609	0.0123761
23610	0.0123378
23611	0.0126905
23612	0.0124859
23613	0.0126012
23614	0.0133338
23615	0.0126993
23616	0.0124761
23617	0.0123869
23618	0.0129976
23619	0.0125187
23620	0.0127065
23621	0.0126108
23622	0.0123756
23623	0.0124046
23624	0.0123662
23625	0.0122885
23626	0.0123436
23627	0.0128297
23628	0.0126673
23629	0.0122737
23630	0.0123042
23631	0.0123069
23632	0.0123053
23633	0.0124352
23634	0.0130455
23635	0.0122449
23636	0.0123255
23637	0.0131659
23638	0.012239
23639	0.0122932
23640	0.012353
23641	0.012189
23642	0.0130237
23643	0.0125415
23644	0.0126092
23645	0.012425
23646	0.012875
23647	0.0122656
23648	0.0148943
23649	0.0148989
23650	0.0124016
23651	0.0123915
23652	0.013289
23653	0.0123632
23654	0.012277
23655	0.0122592
23656	0.0122619
23657	0.0121969
23658	0.0122836
23659	0.0123871
23660	0.0124877
23661	0.0123635
23662	0.0122537
23663	0.0131713
23664	0.0123054
23665	0.0122337
23666	0.0123642
23667	0.01449
23668	0.0124383
23669	0.0124918
23670	0.0147692
23671	0.0122887
23672	0.0122591
23673	0.0126277
23674	0.0123421
23675	0.0123853
23676	0.0123267
23677	0.0122219
23678	0.012275
23679	0.0124488
23680	0.0158695
23681	0.0122842
23682	0.0122832
23683	0.0126574
23684	0.012596
23685	0.0137652
23686	0.0122875
23687	0.0122496
23688	0.0123495
23689	0.0122912
23690	0.0129964
23691	0.0126306
23692	0.0126757
23693	0.0124519
23694	0.0123546
23695	0.0124337
23696	0.0123204
23697	0.0123671
23698	0.0124073
23699	0.0123879
23700	0.0163712
23701	0.0124544
23702	0.0137807
23703	0.0123149
23704	0.0123585
23705	0.0132115
23706	0.012317
23707	0.0124614
23708	0.0124217
23709	0.0123257
23710	0.0123335
23711	0.0126134
23712	0.012515
23713	0.0134917
23714	0.0125149
23715	0.012385
23716	0.0123565
23717	0.0123575
23718	0.0128257
23719	0.0125496
23720	0.0126105
23721	0.0124715
23722	0.0142856
23723	0.012444
23724	0.0123568
23725	0.0123621
23726	0.0123409
23727	0.014066
23728	0.0126094
23729	0.0125113
23730	0.0125237
23731	0.0123214
23732	0.0123423
23733	0.0123594
23734	0.0125448
23735	0.0124203
23736	0.0126781
23737	0.0125258
23738	0.0124637
23739	0.0124567
23740	0.0124783
23741	0.0126151
23742	0.013084
23743	0.0123109
23744	0.0123379
23745	0.0123637
23746	0.0124684
23747	0.0124741
23748	0.012351
23749	0.0125591
23750	0.0124244
23751	0.0124453
23752	0.0124085
23753	0.0123414
23754	0.0125839
23755	0.012951
23756	0.0126299
23757	0.013498
23758	0.0127451
23759	0.0124563
23760	0.0125897
23761	0.0124285
23762	0.0125333
23763	0.0132515
23764	0.012669
23765	0.0126292
23766	0.0130042
23767	0.0125677
23768	0.0125382
23769	0.0124725
23770	0.0126087
23771	0.0134842
23772	0.0127315
23773	0.0125312
23774	0.0124601
23775	0.0126038
23776	0.0125736
23777	0.0124842
23778	0.0125162
23779	0.0125178
23780	0.012604
23781	0.0125133
23782	0.0125969
23783	0.0125054
23784	0.0127837
23785	0.0125199
23786	0.0124481
23787	0.0124912
23788	0.0125313
23789	0.0124563
23790	0.0125638
23791	0.0125577
23792	0.0126807
23793	0.0127567
23794	0.0126359
23795	0.0126137
23796	0.0125636
23797	0.0125073
23798	0.0125199
23799	0.0135175
23800	0.0125872
23801	0.0134953
23802	0.0124805
23803	0.0125144
23804	0.0125396
23805	0.0124464
23806	0.012971
23807	0.0134673
23808	0.0127349
23809	0.0128298
23810	0.0126607
23811	0.0124966
23812	0.0125802
23813	0.0124667
23814	0.0129311
23815	0.0126726
23816	0.0127707
23817	0.0139152
23818	0.0124709
23819	0.0124636
23820	0.0124902
23821	0.0127988
23822	0.012406
23823	0.0125502
23824	0.0126274
23825	0.0130603
23826	0.0134004
23827	0.0125483
23828	0.0125931
23829	0.0123542
23830	0.0124059
23831	0.0126162
23832	0.012689
23833	0.0126112
23834	0.0130452
23835	0.0125045
23836	0.0124528
23837	0.0123434
23838	0.0126202
23839	0.0128592
23840	0.0127501
23841	0.0128232
23842	0.0126264
23843	0.0124415
23844	0.0124166
23845	0.0123988
23846	0.0125808
23847	0.0135546
23848	0.0126223
23849	0.0125984
23850	0.0124134
23851	0.0123876
23852	0.0125815
23853	0.0123879
23854	0.0130075
23855	0.0137577
23856	0.0127645
23857	0.012639
23858	0.0125659
23859	0.0123986
23860	0.0125484
23861	0.0124488
23862	0.0124648
23863	0.0126851
23864	0.0125113
23865	0.0125454
23866	0.0129087
23867	0.0125922
23868	0.0124191
23869	0.0123911
23870	0.0129157
23871	0.0126497
23872	0.0125666
23873	0.0126766
23874	0.0125784
23875	0.0125124
23876	0.0124391
23877	0.0124218
23878	0.012509
23879	0.0126446
23880	0.0125728
23881	0.0125571
23882	0.0126567
23883	0.012567
23884	0.0124513
23885	0.0125876
23886	0.012586
23887	0.0123834
23888	0.0124142
23889	0.0124572
23890	0.0124339
23891	0.0130311
23892	0.0125417
23893	0.0124658
23894	0.0129701
23895	0.0124925
23896	0.0124171
23897	0.0124135
23898	0.012438
23899	0.0126404
23900	0.0133437
23901	0.0124196
23902	0.0123884
23903	0.0125274
23904	0.0124574
23905	0.0124131
23906	0.0125728
23907	0.0124997
23908	0.0124042
23909	0.0124049
23910	0.0125145
23911	0.0126427
23912	0.0125404
23913	0.0127062
23914	0.012928
23915	0.0127367
23916	0.0125469
23917	0.0124904
23918	0.0126061
23919	0.012628
23920	0.0125321
23921	0.0127405
23922	0.0125664
23923	0.0125575
23924	0.0124974
23925	0.0125723
23926	0.0124813
23927	0.0126207
23928	0.0125542
23929	0.0126752
23930	0.0124406
23931	0.0124687
23932	0.0124795
23933	0.0124937
23934	0.0124601
23935	0.0126335
23936	0.0131265
23937	0.0126228
23938	0.0124366
23939	0.0125549
23940	0.0125342
23941	0.0125805
23942	0.0125871
23943	0.0124336
23944	0.0124658
23945	0.0123975
23946	0.0124948
23947	0.0125524
23948	0.0127839
23949	0.0137967
23950	0.0127433
23951	0.0126715
23952	0.0127418
23953	0.0126305
23954	0.012638
23955	0.0147741
23956	0.0129816
23957	0.0128302
23958	0.0129538
23959	0.0126069
23960	0.0126649
23961	0.0125818
23962	0.0126315
23963	0.0128403
23964	0.0133952
23965	0.0127675
23966	0.012796
23967	0.0127319
23968	0.0127617
23969	0.0127397
23970	0.0128614
23971	0.0126491
23972	0.01288
23973	0.0127177
23974	0.0127899
23975	0.0139105
23976	0.0131352
23977	0.0127186
23978	0.0127313
23979	0.0127008
23980	0.0127073
23981	0.0126792
23982	0.0132223
23983	0.0136681
23984	0.0129512
23985	0.0128291
23986	0.0129056
23987	0.0126588
23988	0.0126512
23989	0.0127077
23990	0.0126397
23991	0.0128432
23992	0.0128604
23993	0.012827
23994	0.0127515
23995	0.012683
23996	0.0126141
23997	0.0126384
23998	0.0127067
23999	0.0131268
24000	0.0128152
24001	0.0140117
24002	0.0142561
24003	0.0127203
24004	0.0126517
24005	0.0127542
24006	0.0131911
24007	0.0143611
24008	0.0129496
24009	0.0130914
24010	0.0127089
24011	0.0126047
24012	0.0125764
24013	0.012663
24014	0.0124939
24015	0.0127461
24016	0.013177
24017	0.0127776
24018	0.0125438
24019	0.0125572
24020	0.0125248
24021	0.0124686
24022	0.0131711
24023	0.0127653
24024	0.0134766
24025	0.012916
24026	0.0125738
24027	0.012794
24028	0.012596
24029	0.0124977
24030	0.0128646
24031	0.0131553
24032	0.0128581
24033	0.0126641
24034	0.0134636
24035	0.0125455
24036	0.0125209
24037	0.0124903
24038	0.0130978
24039	0.0128522
24040	0.013337
24041	0.0127952
24042	0.0127415
24043	0.0127156
24044	0.0126275
24045	0.0125752
24046	0.0125089
24047	0.0128169
24048	0.0126838
24049	0.0127355
24050	0.0125358
24051	0.0125004
24052	0.0125927
24053	0.0125182
24054	0.0125761
24055	0.0126354
24056	0.0126831
24057	0.0126421
24058	0.0125623
24059	0.0126188
24060	0.0125856
24061	0.012489
24062	0.0126917
24063	0.0128356
24064	0.0131334
24065	0.0125344
24066	0.012613
24067	0.0124693
24068	0.0125289
24069	0.0125142
24070	0.0126016
24071	0.0131869
24072	0.0128425
24073	0.0127241
24074	0.0134661
24075	0.0133623
24076	0.0128203
24077	0.012575
24078	0.0130731
24079	0.0136861
24080	0.0129289
24081	0.0136126
24082	0.0129494
24083	0.0126667
24084	0.0126179
24085	0.0126692
24086	0.0126947
24087	0.013693
24088	0.0127525
24089	0.0127638
24090	0.01343
24091	0.0126311
24092	0.0129474
24093	0.0127092
24094	0.0131935
24095	0.0137702
24096	0.0129921
24097	0.0129712
24098	0.0127886
24099	0.0126551
24100	0.012621
24101	0.0126378
24102	0.0131456
24103	0.0129115
24104	0.0129292
24105	0.0130055
24106	0.0129184
24107	0.0128736
24108	0.0127576
24109	0.0128661
24110	0.0126934
24111	0.0131422
24112	0.0127505
24113	0.012925
24114	0.0144203
24115	0.0126826
24116	0.0126524
24117	0.0129104
24118	0.0126768
24119	0.013323
24120	0.0130154
24121	0.0137302
24122	0.0128129
24123	0.0126533
24124	0.0127367
24125	0.0125997
24126	0.0128032
24127	0.0148979
24128	0.0129728
24129	0.0128135
24130	0.0145206
24131	0.0126726
24132	0.0126983
24133	0.0126837
24134	0.0126451
24135	0.0127974
24136	0.0128153
24137	0.0129943
24138	0.0130085
24139	0.0127268
24140	0.0125937
24141	0.0125445
24142	0.0125882
24143	0.0136707
24144	0.0130786
24145	0.0130665
24146	0.0136232
24147	0.0125439
24148	0.0125698
24149	0.0125546
24150	0.0125814
24151	0.0127847
24152	0.0125889
24153	0.0128366
24154	0.0126505
24155	0.0126575
24156	0.0126646
24157	0.0132407
24158	0.0129998
24159	0.0126316
24160	0.0126938
24161	0.0146519
24162	0.0125737
24163	0.0139814
24164	0.0129039
24165	0.0140833
24166	0.0128263
24167	0.012645
24168	0.0127433
24169	0.0135888
24170	0.0125816
24171	0.0126311
24172	0.0126348
24173	0.0125965
24174	0.0128049
24175	0.0126329
24176	0.01287
24177	0.0131353
24178	0.0128179
24179	0.0127951
24180	0.0126111
24181	0.0126312
24182	0.0127982
24183	0.0128757
24184	0.0128662
24185	0.0128095
24186	0.0126093
24187	0.0126966
24188	0.0125939
24189	0.0126896
24190	0.0127163
24191	0.0133543
24192	0.0127922
24193	0.0128401
24194	0.0127712
24195	0.0126272
24196	0.0126543
24197	0.0128051
24198	0.0126387
24199	0.0125976
24200	0.0126188
24201	0.0126931
24202	0.0129222
24203	0.0171185
24204	0.0130901
24205	0.0127991
24206	0.0126315
24207	0.0127768
24208	0.0126331
24209	0.012771
24210	0.0128689
24211	0.0137308
24212	0.0128286
24213	0.0127596
24214	0.0128754
24215	0.0127089
24216	0.0126358
24217	0.0127688
24218	0.0130355
24219	0.0134268
24220	0.0146125
24221	0.0128611
24222	0.0126269
24223	0.0127052
24224	0.0127005
24225	0.0128471
24226	0.0129056
24227	0.0127942
24228	0.0127504
24229	0.0136739
24230	0.0128451
24231	0.0126947
24232	0.0129687
24233	0.0139796
24234	0.0130237
24235	0.0127429
24236	0.0127192
24237	0.0132875
24238	0.0129594
24239	0.0130017
24240	0.0130385
24241	0.0127885
24242	0.0126788
24243	0.0127787
24244	0.0126628
24245	0.0127533
24246	0.0128048
24247	0.0128486
24248	0.0127787
24249	0.0132256
24250	0.0127368
24251	0.0127659
24252	0.012747
24253	0.0127164
24254	0.0128423
24255	0.0130329
24256	0.0129175
24257	0.0132557
24258	0.0131215
24259	0.0128358
24260	0.0127195
24261	0.0127303
24262	0.0129463
24263	0.0129628
24264	0.0139199
24265	0.0127331
24266	0.0126839
24267	0.0126494
24268	0.0126165
24269	0.0126373
24270	0.013714
24271	0.0129139
24272	0.0130735
24273	0.0127484
24274	0.0129152
24275	0.0127332
24276	0.0126642
24277	0.0126306
24278	0.0128165
24279	0.0129474
24280	0.0135488
24281	0.0129332
24282	0.0127036
24283	0.0127948
24284	0.0126606
24285	0.0126869
24286	0.0130478
24287	0.0173072
24288	0.0127899
24289	0.0133527
24290	0.0127273
24291	0.0126949
24292	0.012803
24293	0.0127756
24294	0.0128438
24295	0.013509
24296	0.0126343
24297	0.0127432
24298	0.0131655
24299	0.0129975
24300	0.0136367
24301	0.0127878
24302	0.0126889
24303	0.0126905
24304	0.0126633
24305	0.0128299
24306	0.0137098
24307	0.0129901
24308	0.0129782
24309	0.0127825
24310	0.0126541
24311	0.0127296
24312	0.0126698
24313	0.0131365
24314	0.012972
24315	0.0127914
24316	0.012769
24317	0.0139576
24318	0.0127538
24319	0.0127786
24320	0.0127818
24321	0.012675
24322	0.0130734
24323	0.0130283
24324	0.0128717
24325	0.0127915
24326	0.0127053
24327	0.0126941
24328	0.0126984
24329	0.0127435
24330	0.0129244
24331	0.0136373
24332	0.0128829
24333	0.013445
24334	0.0138301
24335	0.0128769
24336	0.0129136
24337	0.0131983
24338	0.012907
24339	0.0132905
24340	0.0130937
24341	0.0129472
24342	0.0129082
24343	0.0128971
24344	0.0139566
24345	0.0127666
24346	0.0129481
24347	0.0130091
24348	0.0129275
24349	0.012905
24350	0.0127659
24351	0.0127431
24352	0.0127024
24353	0.0128218
24354	0.0137428
24355	0.0127541
24356	0.0127723
24357	0.0152861
24358	0.0128067
24359	0.0127919
24360	0.0137316
24361	0.012706
24362	0.0128659
24363	0.013714
24364	0.0127569
24365	0.0128414
24366	0.0127609
24367	0.0127279
24368	0.013348
24369	0.0142296
24370	0.0128693
24371	0.0139583
24372	0.0129389
24373	0.0128626
24374	0.0127579
24375	0.0127483
24376	0.0127481
24377	0.0128452
24378	0.012915
24379	0.0127919
24380	0.0138064
24381	0.0127474
24382	0.0127391
24383	0.012737
24384	0.013352
24385	0.0133435
24386	0.0129588
24387	0.014836
24388	0.0127641
24389	0.0127173
24390	0.0127395
24391	0.0130375
24392	0.0128602
24393	0.0135624
24394	0.0132937
24395	0.0134833
24396	0.0131402
24397	0.0129199
24398	0.0132399
24399	0.013161
24400	0.0128539
24401	0.0128907
24402	0.0128268
24403	0.0130267
24404	0.0131453
24405	0.0130838
24406	0.013032
24407	0.0136516
24408	0.0130921
24409	0.013008
24410	0.0129015
24411	0.0129832
24412	0.0135785
24413	0.0133556
24414	0.0129449
24415	0.0130427
24416	0.0177177
24417	0.0128628
24418	0.0145454
24419	0.0128355
24420	0.0128229
24421	0.013867
24422	0.0129139
24423	0.0128993
24424	0.0128336
24425	0.0130509
24426	0.0131768
24427	0.0139201
24428	0.0131932
24429	0.0139184
24430	0.0129621
24431	0.0128939
24432	0.0129522
24433	0.0130526
24434	0.0128889
24435	0.0139487
24436	0.0131168
24437	0.0139289
24438	0.0129687
24439	0.012926
24440	0.0129065
24441	0.0130808
24442	0.0140805
24443	0.0143335
24444	0.0131638
24445	0.0129474
24446	0.0149295
24447	0.0131403
24448	0.0130317
24449	0.014744
24450	0.0129317
24451	0.0128592
24452	0.0146402
24453	0.0129991
24454	0.0127616
24455	0.0144582
24456	0.0129896
24457	0.0128409
24458	0.0128258
24459	0.0129399
24460	0.0134341
24461	0.0131548
24462	0.0128157
24463	0.0129234
24464	0.0130285
24465	0.0128116
24466	0.0130364
24467	0.013469
24468	0.0130258
24469	0.0127727
24470	0.0127468
24471	0.0128646
24472	0.0149577
24473	0.0130126
24474	0.0128153
24475	0.0135848
24476	0.0128342
24477	0.0128164
24478	0.0127636
24479	0.0127989
24480	0.0145651
24481	0.0133994
24482	0.0129471
24483	0.014862
24484	0.0127862
24485	0.0127908
24486	0.0127473
24487	0.0128415
24488	0.0141584
24489	0.0130099
24490	0.0129638
24491	0.0129205
24492	0.0128177
24493	0.0127941
24494	0.0127739
24495	0.0130165
24496	0.0130192
24497	0.0130297
24498	0.0130884
24499	0.0129164
24500	0.0129285
24501	0.0179059
24502	0.0128454
24503	0.013345
24504	0.0130831
24505	0.0130308
24506	0.0132213
24507	0.012964
24508	0.0141625
24509	0.0129009
24510	0.0128954
24511	0.0141354
24512	0.013145
24513	0.0130047
24514	0.0129234
24515	0.013146
24516	0.0130206
24517	0.0129792
24518	0.0128124
24519	0.0128898
24520	0.0132353
24521	0.0131259
24522	0.0131895
24523	0.0136439
24524	0.0129719
24525	0.0129161
24526	0.0128581
24527	0.0129466
24528	0.0147179
24529	0.013015
24530	0.0128925
24531	0.0138258
24532	0.0131518
24533	0.0128309
24534	0.0145928
24535	0.0129587
24536	0.0129248
24537	0.0129204
24538	0.0137768
24539	0.0128801
24540	0.0128507
24541	0.0127896
24542	0.0128689
24543	0.0141646
24544	0.0128598
24545	0.0128574
24546	0.0146823
24547	0.0128406
24548	0.0128323
24549	0.0128081
24550	0.0128472
24551	0.0138454
24552	0.0129405
24553	0.0140685
24554	0.0132249
24555	0.0128537
24556	0.0128327
24557	0.012854
24558	0.0128501
24559	0.0132665
24560	0.0132782
24561	0.0129097
24562	0.0129477
24563	0.0129448
24564	0.0131211
24565	0.0130446
24566	0.0129406
24567	0.0129116
24568	0.0127791
24569	0.0128808
24570	0.0129038
24571	0.0128953
24572	0.0128941
24573	0.01299
24574	0.012818
24575	0.0127973
24576	0.0130421
24577	0.0127887
24578	0.0128338
24579	0.0129676
24580	0.0127538
24581	0.017152
24582	0.0128118
24583	0.0134277
24584	0.0133678
24585	0.0130988
24586	0.0127733
24587	0.0128381
24588	0.0135434
24589	0.0130302
24590	0.0127707
24591	0.0127012
24592	0.0127503
24593	0.0136707
24594	0.0134525
24595	0.0129123
24596	0.0134222
24597	0.0127897
24598	0.0128429
24599	0.0130548
24600	0.0127039
24601	0.0127866
24602	0.0127828
24603	0.0126912
24604	0.01327
24605	0.0135546
24606	0.0131213
24607	0.0129193
24608	0.0129344
24609	0.0126822
24610	0.0127575
24611	0.0126937
24612	0.0127938
24613	0.0129313
24614	0.0134148
24615	0.0127738
24616	0.0129834
24617	0.01283
24618	0.0128443
24619	0.0128564
24620	0.0127144
24621	0.0128816
24622	0.0127287
24623	0.0127115
24624	0.0131121
24625	0.0128646
24626	0.0130434
24627	0.013103
24628	0.012885
24629	0.0127895
24630	0.0127784
24631	0.0128134
24632	0.0129553
24633	0.0138898
24634	0.0130694
24635	0.0128093
24636	0.0135383
24637	0.012848
24638	0.0129415
24639	0.0131761
24640	0.0129335
24641	0.0129935
24642	0.0129174
24643	0.013181
24644	0.0129269
24645	0.0140382
24646	0.0131465
24647	0.013203
24648	0.0143398
24649	0.0129233
24650	0.0130017
24651	0.013091
24652	0.0158261
24653	0.017595
24654	0.0161478
24655	0.013214
24656	0.0152374
24657	0.0144821
24658	0.0130128
24659	0.0129219
24660	0.0129131
24661	0.0130888
24662	0.0133618
24663	0.0130905
24664	0.0131033
24665	0.0131303
24666	0.0138194
24667	0.012955
24668	0.0129873
24669	0.0129265
24670	0.0129994
24671	0.0131061
24672	0.0132793
24673	0.0131752
24674	0.0131813
24675	0.0130819
24676	0.0131988
24677	0.0131359
24678	0.0137699
24679	0.0130988
24680	0.0130054
24681	0.0129531
24682	0.0129454
24683	0.0133228
24684	0.0131237
24685	0.0132765
24686	0.0130939
24687	0.0129852
24688	0.0129559
24689	0.0129106
24690	0.0129681
24691	0.0132588
24692	0.0129985
24693	0.0130799
24694	0.0135502
24695	0.0129786
24696	0.0131344
24697	0.0130343
24698	0.0129823
24699	0.0135271
24700	0.0131669
24701	0.0132336
24702	0.0130926
24703	0.0129922
24704	0.0129325
24705	0.0129193
24706	0.0130885
24707	0.0137467
24708	0.0132534
24709	0.0129994
24710	0.0137783
24711	0.0132551
24712	0.0129763
24713	0.0130923
24714	0.0129191
24715	0.0136587
24716	0.0132459
24717	0.0130603
24718	0.014673
24719	0.0130171
24720	0.0129368
24721	0.0130134
24722	0.0129679
24723	0.0132968
24724	0.0130087
24725	0.0140256
24726	0.0129904
24727	0.0130247
24728	0.0139633
24729	0.0129968
24730	0.0129916
24731	0.0129039
24732	0.0130263
24733	0.0133417
24734	0.0139374
24735	0.0131542
24736	0.0135472
24737	0.0130957
24738	0.0129362
24739	0.0129847
24740	0.0130229
24741	0.0129042
24742	0.0132373
24743	0.0131654
24744	0.0130653
24745	0.0130995
24746	0.0129897
24747	0.0129599
24748	0.0129224
24749	0.0134092
24750	0.0138198
24751	0.013279
24752	0.0131215
24753	0.013103
24754	0.0129767
24755	0.0129408
24756	0.0130928
24757	0.0130012
24758	0.0135951
24759	0.0129573
24760	0.0139709
24761	0.0129457
24762	0.012947
24763	0.0129539
24764	0.0131345
24765	0.0129935
24766	0.0140723
24767	0.0131072
24768	0.0130073
24769	0.0130934
24770	0.013014
24771	0.0131253
24772	0.0130831
24773	0.012962
24774	0.0129589
24775	0.0128993
24776	0.0129138
24777	0.0131036
24778	0.0132164
24779	0.0130315
24780	0.0134212
24781	0.0129579
24782	0.0129216
24783	0.0129266
24784	0.0128956
24785	0.0130999
24786	0.013012
24787	0.01301
24788	0.0131254
24789	0.0130229
24790	0.013094
24791	0.0128987
24792	0.0133997
24793	0.0139416
24794	0.0138602
24795	0.0140332
24796	0.0130823
24797	0.0129176
24798	0.013028
24799	0.0130981
24800	0.0131894
24801	0.0147008
24802	0.0131111
24803	0.012944
24804	0.0147993
24805	0.0131443
24806	0.0130399
24807	0.0132164
24808	0.0130717
24809	0.0129857
24810	0.0129675
24811	0.0129955
24812	0.0130935
24813	0.0130686
24814	0.0129763
24815	0.0131151
24816	0.0131847
24817	0.0129797
24818	0.0130783
24819	0.013424
24820	0.0133022
24821	0.013114
24822	0.0131852
24823	0.0129237
24824	0.0130279
24825	0.0129703
24826	0.0129323
24827	0.0129675
24828	0.0131503
24829	0.0132507
24830	0.0132305
24831	0.0132036
24832	0.0130002
24833	0.0129489
24834	0.0129327
24835	0.0130826
24836	0.0132599
24837	0.0129864
24838	0.0130022
24839	0.0131426
24840	0.0129755
24841	0.0130348
24842	0.0129255
24843	0.0129663
24844	0.0132251
24845	0.0129478
24846	0.0139108
24847	0.0129186
24848	0.0128989
24849	0.0129078
24850	0.0130305
24851	0.0128945
24852	0.012968
24853	0.0140284
24854	0.0131809
24855	0.0130532
24856	0.0130331
24857	0.0129137
24858	0.0129661
24859	0.0140408
24860	0.0131733
24861	0.0130481
24862	0.0136089
24863	0.0132797
24864	0.0130109
24865	0.0129274
24866	0.0129512
24867	0.0141968
24868	0.0131507
24869	0.0129508
24870	0.0141321
24871	0.0130786
24872	0.0131086
24873	0.0130601
24874	0.0130901
24875	0.0139661
24876	0.0131267
24877	0.0129919
24878	0.0137095
24879	0.0129732
24880	0.0129432
24881	0.0130172
24882	0.0129653
24883	0.0130571
24884	0.0132998
24885	0.0139035
24886	0.0132368
24887	0.0131785
24888	0.0131499
24889	0.013069
24890	0.0132078
24891	0.0134043
24892	0.0134606
24893	0.0131472
24894	0.0131976
24895	0.0130968
24896	0.0134414
24897	0.0132327
24898	0.0131027
24899	0.0131557
24900	0.0132066
24901	0.0131422
24902	0.014113
24903	0.013245
24904	0.0130995
24905	0.0133874
24906	0.0132777
24907	0.0131974
24908	0.0145066
24909	0.0131721
24910	0.0132892
24911	0.0131538
24912	0.0132515
24913	0.0131045
24914	0.0130415
